patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
55,10.2950881572632,9.85526447178967,0.775088157263223,0.775088157263223,0.775088157263223,0.775088157263223,6.11544078631611,6.11544078631611
56,4.41477460498905,6.23627723839537,0.13895492099781,0.13895492099781,0.13895492099781,0.13895492099781,4.76940232882859,4.76940232882859
57,1.85,3.06,0.01,0.01,0.01,0.01,3.39,3.39
58,0.83869194194891,4.44207688243877,0.0581527082854981,0.0581527082854981,0.0581527082854981,0.0581527082854981,5.1393112278272,5.1393112278272
59,15.04,10.84,0.41,0.41,0.41,0.41,5.35,5.35
60,2.06686686350468,5.03626627299063,0,0,0,0,2.72741075024141,2.72741075024141
61,4.60487087802843,5.15906502450558,0.176974175605685,0.176974175605685,0.176974175605685,0.176974175605685,4.85177738047898,4.85177738047898
62,13.497321072823,10.5243041014005,0.530420085032806,0.530420085032806,0.530420085032806,0.530420085032806,5.6071131545295,5.6071131545295
63,3.03964991847623,4.89719934780983,0.01,0.01,0.01,0.01,3.46824959238114,3.46824959238114
64,4.28,7.15,0.6,0.6,0.6,0.6,6.23,6.23
65,10.3,9.87,0.78,0.78,0.78,0.78,6.14,6.14
66,1.78,3.77,0.76,0.76,0.76,0.76,5.22,5.22
67,11.1585257829203,10.895945167727,0.060221991733502,0.060221991733502,0.060221991733502,0.060221991733502,4.03399585120304,4.03399585120304
68,1.41483356448601,2.76042220769662,0.720619305973982,0.720619305973982,0.720619305973982,0.720619305973982,5.23790031546637,5.23790031546637
69,10.2650140778937,9.12661426801649,0.646184313784969,0.646184313784969,0.646184313784969,0.646184313784969,7.06563214289279,7.06563214289279
70,9.03,10.42,0.78,0.78,0.78,0.78,6.07,6.07
71,1.79060347558775,3.94799753208739,0.471691464255071,0.471691464255071,0.471691464255071,0.471691464255071,6.35116631501862,6.35116631501862
72,1.77098167796621,3.43623310666747,0.554344452067111,0.554344452067111,0.554344452067111,0.554344452067111,4.86015441347464,4.86015441347464
73,5.61817052863345,8.28877107294949,0.0513570797572281,0.0513570797572281,0.0513570797572281,0.0513570797572281,3.329959310619,3.329959310619
74,6.19716676765152,7.74198592456569,0.133111270839118,0.133111270839118,0.133111270839118,0.133111270839118,4.7514101906819,4.7514101906819
75,13.2443268834584,10.5146296143692,0.065073006725153,0.065073006725153,0.065073006725153,0.065073006725153,3.7062411143276,3.7062411143276
76,1.16671911487957,4.44319357589325,0.251612257514153,0.251612257514153,0.251612257514153,0.251612257514153,4.98146229476412,4.98146229476412
77,1.74533728383145,3.72801361890455,0.509418736064618,0.509418736064618,0.509418736064618,0.509418736064618,6.45334361430493,6.45334361430493
78,11.13,9.79,0.42,0.42,0.42,0.42,5.25,5.25
79,17.8199949140047,11.5,0.06,0.06,0.06,0.06,5.43681829740898,5.43681829740898
80,1.47,3.06,0.23,0.23,0.23,0.23,3.82,3.82
81,1.71466955521389,3.4707401697136,0.223140105928583,0.223140105928583,0.223140105928583,0.223140105928583,3.7233818007859,3.7233818007859
82,4.69,4.71,0.2,0.2,0.2,0.2,4.67,4.67
83,14.7211307715706,9.92090634158584,0.419378506718512,0.419378506718512,0.419378506718512,0.419378506718512,5.31248597312595,5.31248597312595
84,3.04,4.9,0.01,0.01,0.01,0.01,3.47,3.47
85,9.08,9.05,0.77,0.77,0.77,0.77,6.1,6.1
86,9.93441292170297,8.91827108851831,0.137962969472458,0.137962969472458,0.137962969472458,0.137962969472458,4.8192901310512,4.8192901310512
87,0.91,4.45,0.28,0.28,0.28,0.28,4.45,4.45
88,11.2467429961833,10.3746092465833,0.302667187000007,0.302667187000007,0.302667187000007,0.302667187000007,5.21019169001671,5.21019169001671
89,1.08245350117984,1.60287943899423,0.627281953468515,0.627281953468515,0.627281953468515,0.627281953468515,5.11303905583973,5.11303905583973
90,1.90759396010085,3.65688285922701,0.2613190986219,0.2613190986219,0.2613190986219,0.2613190986219,4.92932947905913,4.92932947905913
91,8.74831422816671,7.45907006709096,0.35161965483767,0.35161965483767,0.35161965483767,0.35161965483767,7.66681467881925,7.66681467881925
92,1.85,3.06,0.01,0.01,0.01,0.01,3.39,3.39
93,4.42528102772526,6.17674084289019,0.141056205545052,0.141056205545052,0.141056205545052,0.141056205545052,4.77395511201428,4.77395511201428
94,0.290196900439685,0.175231437758648,0.276077034290075,0.276077034290075,0.276077034290075,0.276077034290075,3.52857478201476,3.52857478201476
95,15.04,10.84,0.41,0.41,0.41,0.41,5.35,5.35
96,14.7,9.86,0.42,0.42,0.42,0.42,5.31,5.31
97,0.720864615738043,1.40792809858812,0.279246757576955,0.279246757576955,0.279246757576955,0.279246757576955,4.24659078104638,4.24659078104638
98,14.2463470572397,9.8511048442596,0.42,0.42,0.42,0.42,5.30237558079395,5.30237558079395
99,14.837300547237,10.4008178523468,0.414826177446738,0.414826177446738,0.414826177446738,0.414826177446738,5.28243351574567,5.28243351574567
100,3.0239037462909,4.81090728260338,0.01,0.01,0.01,0.01,3.41984501049892,3.41984501049892
101,11.6144333210799,9.44809658046584,0.42,0.42,0.42,0.42,5.20648901417681,5.20648901417681
102,14.5893273476528,9.8686741490924,0.386352717017138,0.386352717017138,0.386352717017138,0.386352717017138,5.27017135669989,5.27017135669989
103,4.68327855623496,4.73688577506014,0.196639278117482,0.196639278117482,0.196639278117482,0.196639278117482,4.74057515953287,4.74057515953287
104,14.6774379983901,10.0544489965118,0.41863242860976,0.41863242860976,0.41863242860976,0.41863242860976,5.22914599946336,5.22914599946336
105,2.47785018515722,5.27073292857472,0.454124935737821,0.454124935737821,0.454124935737821,0.454124935737821,4.2659692219731,4.2659692219731
106,4.91945939839688,4.91354179730132,0.19,0.19,0.19,0.19,4.87287258861723,4.87287258861723
107,13.26,11.44,0.41,0.41,0.41,0.41,5.3,5.3
108,2.10085330765399,3.93733080012875,0.64245322492695,0.64245322492695,0.64245322492695,0.64245322492695,5.10078334072009,5.10078334072009
109,2.27190119812952,4.57700505723113,0.117161559645258,0.117161559645258,0.117161559645258,0.117161559645258,2.91057235083219,2.91057235083219
110,2.52196698878181,4.81113977748069,0.382158587286535,0.382158587286535,0.382158587286535,0.382158587286535,4.1984788699494,4.1984788699494
111,14.7196163929225,9.83057541061628,0.410191803538758,0.410191803538758,0.410191803538758,0.410191803538758,5.38846557168993,5.38846557168993
112,1.85,3.06,0.01,0.01,0.01,0.01,3.39,3.39
113,18.6623928679348,11.5393818722826,0.0521236255434736,0.0521236255434736,0.0521236255434736,0.0521236255434736,5.40424725108695,5.40424725108695
114,4.28,7.15,0.6,0.6,0.6,0.6,6.23,6.23
115,11.0428148422641,10.8397976079621,0.0617164134762937,0.0617164134762937,0.0617164134762937,0.0617164134762937,4.06089544257329,4.06089544257329
116,2.78873624981405,4.57814253727497,0.135697063602436,0.135697063602436,0.135697063602436,0.135697063602436,3.7794239310026,3.7794239310026
117,0.211914488470837,0.154677744943087,0.143401419295862,0.143401419295862,0.143401419295862,0.143401419295862,3.89977670024177,3.89977670024177
118,10.29,9.84,0.77,0.77,0.77,0.77,6.09,6.09
119,11.8713721314143,11.1787725045155,0.0782495336235909,0.0782495336235909,0.0782495336235909,0.0782495336235909,4.002076656007,4.002076656007
120,5.94,6.67,0.76,0.76,0.76,0.76,5.19,5.19
121,1.42,3.17,0.54,0.54,0.54,0.54,6.61,6.61
122,14.7175299781752,9.83370503273725,0.411235010912418,0.411235010912418,0.411235010912418,0.411235010912418,5.38011991270066,5.38011991270066
123,2.52869937389079,4.86002877423211,0.196888233390219,0.196888233390219,0.196888233390219,0.196888233390219,3.33098266313993,3.33098266313993
124,15.04,10.84,0.41,0.41,0.41,0.41,5.35,5.35
125,18.56,11.5,0.06,0.06,0.06,0.06,5.42,5.42
126,7.80464592603854,7.77274100927642,0.445720970737823,0.445720970737823,0.445720970737823,0.445720970737823,5.63581456106735,5.63581456106735
127,0.91,4.45,0.28,0.28,0.28,0.28,4.45,4.45
128,0.844530978287577,1.80448028746205,0.442462877675861,0.442462877675861,0.442462877675861,0.442462877675861,5.64438248899102,5.64438248899102
129,0.24,0.37,0.34,0.34,0.34,0.34,4.63,4.63
130,9.03,10.42,0.78,0.78,0.78,0.78,6.07,6.07
131,11.9478483591562,11.0024890450577,0.0879890666784088,0.0879890666784088,0.0879890666784088,0.0879890666784088,4.00025602457907,4.00025602457907
132,1.93408139075665,4.26920232351421,0.0899150746603098,0.0899150746603098,0.0899150746603098,0.0899150746603098,3.05970326869276,3.05970326869276
133,13.44,10.59,0.06,0.06,0.06,0.06,3.62,3.62
134,5.52427530747822,6.47812706498995,0.753337745312151,0.753337745312151,0.753337745312151,0.753337745312151,5.18600264718729,5.18600264718729
135,13.26,11.44,0.41,0.41,0.41,0.41,5.3,5.3
136,4.37,6.49,0.13,0.13,0.13,0.13,4.75,4.75
137,10.74,9.55,0.13,0.13,0.13,0.13,4.81,4.81
138,8.01,6.34,0.17,0.17,0.17,0.17,7.85,7.85
139,0.23,0.16,0.27,0.27,0.27,0.27,3.54,3.54
140,3.04,4.9,0.01,0.01,0.01,0.01,3.47,3.47
141,2.02734218637684,4.9923385478216,0,0,0,0,2.73846916498642,2.73846916498642
142,6.96403489314027,5.90131949838131,0.190341582830245,0.190341582830245,0.190341582830245,0.190341582830245,4.8665491541075,4.8665491541075
143,0.59472439947171,3.04225714268688,0.379413822163523,0.379413822163523,0.379413822163523,0.379413822163523,4.41716536031697,4.41716536031697
144,12.3428699202928,8.84859089668365,0.330231673353317,0.330231673353317,0.330231673353317,0.330231673353317,7.74509165249375,7.74509165249375
145,5.64883719702661,7.6918313904897,0.648479650728026,0.648479650728026,0.648479650728026,0.648479650728026,6.19292732591386,6.19292732591386
146,10.737980028432,7.80540131285577,0.147056493198788,0.147056493198788,0.147056493198788,0.147056493198788,4.83431450226707,4.83431450226707
147,16.3738972979933,12.5944470934394,0.0977188061476385,0.0977188061476385,0.0977188061476385,0.0977188061476385,7.6101478456536,7.6101478456536
148,6.49936023054224,6.4442779238025,0.486069480950625,0.486069480950625,0.486069480950625,0.486069480950625,6.65712987300417,6.65712987300417
149,2.34455444143924,4.61513686168444,0.111232765941722,0.111232765941722,0.111232765941722,0.111232765941722,2.91294505316987,2.91294505316987
150,4.67209124092089,4.78163503631646,0.191045620460443,0.191045620460443,0.191045620460443,0.191045620460443,4.8580419703307,4.8580419703307
151,10.0299065488068,10.6611122174428,0.692537725045266,0.692537725045266,0.692537725045266,0.692537725045266,5.88798391428339,5.88798391428339
152,8.89167612254683,8.57093974638894,0.438792956228912,0.438792956228912,0.438792956228912,0.438792956228912,5.53189434343368,5.53189434343368
153,3.03,4.82,0.01,0.01,0.01,0.01,3.42,3.42
154,4.6807304564283,4.74707817428681,0.195365228214149,0.195365228214149,0.195365228214149,0.195365228214149,4.76733020750288,4.76733020750288
155,1.42,3.17,0.54,0.54,0.54,0.54,6.61,6.61
156,1.80740363020907,3.26631719913582,0.620815570248017,0.620815570248017,0.620815570248017,0.620815570248017,4.87736264637237,4.87736264637237
157,1.98885080872286,3.42825649269975,0.0482342806628159,0.0482342806628159,0.0482342806628159,0.0482342806628159,3.3779260166328,3.3779260166328
158,1.81129238830983,3.63954940171207,0.435459346137056,0.435459346137056,0.435459346137056,0.435459346137056,4.4155679028074,4.4155679028074
159,2.46659177863819,4.83067008750887,0.482050978860883,0.482050978860883,0.482050978860883,0.482050978860883,6.27615293658265,6.27615293658265
160,1.77625965735194,3.61752284297505,0.708328107701716,0.708328107701716,0.708328107701716,0.708328107701716,5.22529619365017,5.22529619365017
161,2.06749762096165,4.27677272798562,0.488502485610904,0.488502485610904,0.488502485610904,0.488502485610904,6.30204493761848,6.30204493761848
162,0.816211124909565,4.42018126875772,0.0113666252713055,0.0113666252713055,0.0113666252713055,0.0113666252713055,5.29202061471679,5.29202061471679
163,12.1610259879593,9.48307708659429,0.417179486314316,0.417179486314316,0.417179486314316,0.417179486314316,5.213589760028,5.213589760028
164,1.79126167673141,3.69862903862994,0.490469248939689,0.490469248939689,0.490469248939689,0.490469248939689,6.31828518552724,6.31828518552724
165,2.43014831217597,4.7010961629942,0.203079953864225,0.203079953864225,0.203079953864225,0.203079953864225,3.38235921569183,3.38235921569183
166,6.96866095784677,8.69020761311021,0.105798756985507,0.105798756985507,0.105798756985507,0.105798756985507,3.70635275948898,3.70635275948898
167,0.24703300540531,0.164688670270207,0.126483497297345,0.126483497297345,0.126483497297345,0.126483497297345,3.91703300540531,3.91703300540531
168,0.24,0.58071756688159,0.369266328733554,0.369266328733554,0.369266328733554,0.369266328733554,4.4661085590921,4.4661085590921
169,13.2553768110979,11.4388851884917,0.410404392409876,0.410404392409876,0.410404392409876,0.410404392409876,5.30084157339352,5.30084157339352
170,14.9886356634824,10.8650849085318,0.411194519453897,0.411194519453897,0.411194519453897,0.411194519453897,5.33805480546103,5.33805480546103
171,7.78977194550985,8.38143696653269,0.148281998151784,0.148281998151784,0.148281998151784,0.148281998151784,4.70409021485543,4.70409021485543
172,3.39498127665544,6.99695131930415,0.009266311300136,0.009266311300136,0.009266311300136,0.009266311300136,2.87637058901884,2.87637058901884
173,10.29,9.84,0.77,0.77,0.77,0.77,6.09,6.09
174,6.25471486418379,8.09506767561762,0.151196038057039,0.151196038057039,0.151196038057039,0.151196038057039,3.72886195634836,3.72886195634836
175,4.67,4.79,0.19,0.19,0.19,0.19,4.88,4.88
176,2.07919372336748,3.66786161414852,0.0731113151301744,0.0731113151301744,0.0731113151301744,0.0731113151301744,3.37007011101152,3.37007011101152
177,0.801906531866509,4.26222632734684,0.153510129154645,0.153510129154645,0.153510129154645,0.153510129154645,4.90951494737146,4.90951494737146
178,16.4775836607996,12.8405965559466,0.018365637003068,0.018365637003068,0.018365637003068,0.018365637003068,7.09287380614895,7.09287380614895
179,4.69,4.71,0.2,0.2,0.2,0.2,4.67,4.67
180,10.2981758331072,9.86452749932163,0.77817583310721,0.77817583310721,0.77817583310721,0.77817583310721,6.13087916553605,6.13087916553605
181,11.0782744255785,8.99114297634529,0.42,0.42,0.42,0.42,5.16384001112556,5.16384001112556
182,8.18787581974009,6.61046871220753,0.213859791168789,0.213859791168789,0.213859791168789,0.213859791168789,7.80614020883121,7.80614020883121
183,14.7,9.86,0.42,0.42,0.42,0.42,5.31,5.31
184,17.46,13.21,0,0,0,0,7.71,7.71
185,17.46,13.21,0,0,0,0,7.71,7.71
186,8.01,6.34,0.17,0.17,0.17,0.17,7.85,7.85
187,9.83316955147527,9.54239597307986,0.737840377051918,0.737840377051918,0.737840377051918,0.737840377051918,6.08812373147694,6.08812373147694
188,6.30707818456939,8.62815402636706,0.0734831273827758,0.0734831273827758,0.0734831273827758,0.0734831273827758,3.51512028113261,3.51512028113261
189,2.51275585222953,4.84315025056292,0.200763854610387,0.200763854610387,0.200763854610387,0.200763854610387,3.34298552837658,3.34298552837658
190,9.30561307731398,9.69798721620432,0.21318995528702,0.21318995528702,0.21318995528702,0.21318995528702,5.09869305529142,5.09869305529142
191,13.6901585952536,10.4993084588687,0.0959222604508658,0.0959222604508658,0.0959222604508658,0.0959222604508658,5.12643615295625,5.12643615295625
192,11.95,11.28,0.05,0.05,0.05,0.05,3.85,3.85
193,13.2942396286539,10.6574997692811,0.059021742474187,0.059021742474187,0.059021742474187,0.059021742474187,3.6424999230937,3.6424999230937
194,15.7668191288254,9.7077760320731,0.350663053048204,0.350663053048204,0.350663053048204,0.350663053048204,5.49239747086299,5.49239747086299
195,6.67241039040564,8.68044402645251,0.120338266960583,0.120338266960583,0.120338266960583,0.120338266960583,5.0998519911825,5.0998519911825
196,14.7,9.86,0.42,0.42,0.42,0.42,5.31,5.31
197,3.56016660282961,6.18609317295841,0.341272009810244,0.341272009810244,0.341272009810244,0.341272009810244,4.80370628051518,4.80370628051518
198,10.3,9.87,0.78,0.78,0.78,0.78,6.14,6.14
199,7.3469393900597,6.81877390042148,0.454306129473961,0.454306129473961,0.454306129473961,0.454306129473961,6.51912536550551,6.51912536550551
200,3.89773807447612,5.24630779230307,0.76,0.76,0.76,0.76,5.20472785042445,5.20472785042445
201,2.45,4.73,0.59,0.59,0.59,0.59,4.77,4.77
202,17.0316674122448,11.5025318842868,0.06,0.06,0.06,0.06,5.45240434713952,5.45240434713952
203,0.76,0.95,0.65,0.65,0.65,0.65,5.27,5.27
204,16.8,11.5,0.06,0.06,0.06,0.06,5.46,5.46
205,0.91,4.45,0.28,0.28,0.28,0.28,4.45,4.45
206,6.30523227864038,5.57974045772943,0.192234460198844,0.192234460198844,0.192234460198844,0.192234460198844,4.78648309701734,4.78648309701734
207,1.78,3.77,0.76,0.76,0.76,0.76,5.22,5.22
208,3.04,4.9,0.01,0.01,0.01,0.01,3.47,3.47
209,14.701328149371,9.85800777594352,0.419335925314506,0.419335925314506,0.419335925314506,0.419335925314506,5.31531259748395,5.31531259748395
210,0.21,0.14,0.13,0.13,0.13,0.13,3.85,3.85
211,13.7774024784916,11.4477080443723,0.376277305871125,0.376277305871125,0.376277305871125,0.376277305871125,5.30963505546539,5.30963505546539
212,4.69,4.71,0.2,0.2,0.2,0.2,4.67,4.67
213,6.46978276881441,8.58978276881441,0.120278783477711,0.120278783477711,0.120278783477711,0.120278783477711,5.0999637948024,5.0999637948024
214,13.6804267730779,10.4507051235343,0.12869336373653,0.12869336373653,0.12869336373653,0.12869336373653,3.94247717976315,3.94247717976315
215,3.03,4.82,0.01,0.01,0.01,0.01,3.42,3.42
216,1.75142198284435,2.9309479885629,0.636208045748408,0.636208045748408,0.636208045748408,0.636208045748408,5.44539841745422,5.44539841745422
217,0.212492479393491,0.140996991757396,0.133738719090237,0.133738719090237,0.133738719090237,0.133738719090237,3.84177481800148,3.84177481800148
218,0.229356316418611,0.185270147838988,0.132070092603439,0.132070092603439,0.132070092603439,0.132070092603439,3.85154668432689,3.85154668432689
219,2.53325203603665,4.87839602458638,0.200189195251309,0.200189195251309,0.200189195251309,0.200189195251309,3.33321631927225,3.33321631927225
220,4.67,4.79,0.19,0.19,0.19,0.19,4.88,4.88
221,0.26606091249958,1.60559242677474,0.330217544641358,0.330217544641358,0.330217544641358,0.330217544641358,4.65887888035109,4.65887888035109
222,1.95010762208145,4.30937617775769,0.069811661357457,0.069811661357457,0.069811661357457,0.069811661357457,2.99713802429358,2.99713802429358
223,9.83596156459961,9.11099699448376,1.49856130574739,1.49856130574739,1.49856130574739,1.49856130574739,5.22683283241396,5.22683283241396
224,4.69,4.71,0.2,0.2,0.2,0.2,4.67,4.67
225,2.08,4.3,0.49,0.49,0.49,0.49,6.3,6.3
226,2.12,4.93,0,0,0,0,2.63,2.63
227,1.28282754706707,5.44565509413414,0,0,0,0,3.53575315286866,3.53575315286866
228,0.76,0.95,0.65,0.65,0.65,0.65,5.27,5.27
229,1.78768615452894,3.77768615452894,0.629335373008026,0.629335373008026,0.629335373008026,0.629335373008026,5.03553229130545,5.03553229130545
230,10.7587436844592,9.51121996318787,0.148743684459196,0.148743684459196,0.148743684459196,0.148743684459196,4.83262168814041,4.83262168814041
231,16.8971389043116,11.5,0.06,0.06,0.06,0.06,5.45779229762928,5.45779229762928
232,0.91,4.45,0.28,0.28,0.28,0.28,4.45,4.45
233,8.26211374373295,6.7233510349912,0.232165032701275,0.232165032701275,0.232165032701275,0.232165032701275,7.78783496729873,7.78783496729873
234,10.74,9.55,0.13,0.13,0.13,0.13,4.81,4.81
235,17.6072359670523,11.5033683757654,0.06,0.06,0.06,0.06,5.43855329123751,5.43855329123751
236,1.85,3.06,0.01,0.01,0.01,0.01,3.39,3.39
237,13.9737601826311,10.2730798915628,0.205950049938182,0.205950049938182,0.205950049938182,0.205950049938182,4.35809025254452,4.35809025254452
238,1.47,3.0536488448311,0.23,0.23,0.23,0.23,3.83270231033779,3.83270231033779
239,13.26,11.44,0.41,0.41,0.41,0.41,5.3,5.3
240,11.4467380117175,9.79621054924936,0.42,0.42,0.42,0.42,5.25532332792802,5.25532332792802
241,11.5574854079078,9.39867905020497,0.760342507535194,0.760342507535194,0.760342507535194,0.760342507535194,6.07654608972833,6.07654608972833
242,17.0733797290687,11.4968101263176,0.161455697360516,0.161455697360516,0.161455697360516,0.161455697360516,5.371012657897,5.371012657897
243,10.29,9.84,0.77,0.77,0.77,0.77,6.09,6.09
244,14.6905530233261,10.6051258025634,0.478743667542415,0.478743667542415,0.478743667542415,0.478743667542415,5.4932159740467,5.4932159740467
245,12.480027641236,11.465653965079,0.0451903117855173,0.0451903117855173,0.0451903117855173,0.0451903117855173,4.22130793015806,4.22130793015806
246,7.77657093073753,8.93319188853213,0.133608235422405,0.133608235422405,0.133608235422405,0.133608235422405,4.81006558945364,4.81006558945364
247,3.72192584809273,7.27810407245655,0.006423445230537,0.006423445230537,0.006423445230537,0.006423445230537,2.92566985866465,2.92566985866465
248,0.3,0.2,0.1,0.1,0.1,0.1,3.97,3.97
249,17.5694371764615,11.6009791170748,0.469078300154897,0.469078300154897,0.469078300154897,0.469078300154897,6.24140469271404,6.24140469271404
250,15.04,10.84,0.41,0.41,0.41,0.41,5.35,5.35
251,1.43932079237155,3.20977810194142,0.539242321867783,0.539242321867783,0.539242321867783,0.539242321867783,6.60810580466946,6.60810580466946
252,2.82,5.23,0.71,0.71,0.71,0.71,5.16,5.16
253,14.7,9.86,0.42,0.42,0.42,0.42,5.31,5.31
254,0.277835289762539,0.186951885619291,0.146081627115102,0.146081627115102,0.146081627115102,0.146081627115102,3.85450389777222,3.85450389777222
255,12.6641485398033,10.138687712696,0.24255328475216,0.24255328475216,0.24255328475216,0.24255328475216,4.43641885680827,4.43641885680827
256,3.3919614441596,5.9455510807671,0.312511542265631,0.312511542265631,0.312511542265631,0.312511542265631,4.51435854642999,4.51435854642999
257,1.98783022815849,4.18965004938,0.480909910610756,0.480909910610756,0.480909910610756,0.480909910610756,6.28118538224698,6.28118538224698
258,2.06,5.05,0,0,0,0,2.74,2.74
259,4.69,4.71,0.2,0.2,0.2,0.2,4.67,4.67
260,1.67403857396063,3.47704782212643,0.748572787387911,0.748572787387911,0.748572787387911,0.748572787387911,5.22519418755095,5.22519418755095
261,10.3557808706886,9.22756219879066,0.622773339872374,0.622773339872374,0.622773339872374,0.622773339872374,6.93342981297961,6.93342981297961
262,14.62,9.93,0.42,0.42,0.42,0.42,5.21,5.21
