patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
31,852.94,816.84,52.28,52.28,52.28,52.28,3422.07,3422.07
32,2115.19,1951.02,197.35,197.35,197.35,197.35,5064.12,5064.12
33,1151.48713252484,1055.70889496516,27.6609001391663,27.6609001391663,27.6609001391663,27.6609001391663,4212.44181910178,4212.44181910178
34,994.250884423092,972.494826475102,21.2175103494021,21.2175103494021,21.2175103494021,21.2175103494021,4916.18331790544,4916.18331790544
35,1584.35608596725,1684.25838846827,118.891515127579,118.891515127579,118.891515127579,118.891515127579,4995.60249415272,4995.60249415272
36,1244.84688319739,906.0550659242,20.2664416599969,20.2664416599969,20.2664416599969,20.2664416599969,4946.02025630616,4946.02025630616
37,1345.94600930031,1293.35341041323,1.84498444813204,1.84498444813204,1.84498444813204,1.84498444813204,3902.62574947271,3902.62574947271
38,630.585670343023,622.663333644361,228.639572051814,228.639572051814,228.639572051814,228.639572051814,5844.74839487342,5844.74839487342
39,969.66,1086.3,106.54,106.54,106.54,106.54,3565.47,3565.47
40,899.11,1035.26,90.74,90.74,90.74,90.74,3528.03,3528.03
41,1164.13972370897,894.335326458019,20.4392288250281,20.4392288250281,20.4392288250281,20.4392288250281,4930.99378414154,4930.99378414154
42,908.35,1036.82,112.93,112.93,112.93,112.93,3576.82,3576.82
43,1664.45996681553,1464.16796915722,411.383893252049,411.383893252049,411.383893252049,411.383893252049,5522.51261764282,5522.51261764282
44,1038.16383661855,933.049987848648,83.7594668643856,83.7594668643856,83.7594668643856,83.7594668643856,3666.32821476022,3666.32821476022
45,1180.9703642815,868.365334317685,20.285520334707,20.285520334707,20.285520334707,20.285520334707,4933.62466108822,4933.62466108822
46,1553.85148047864,1620.1439805833,151.316099569098,151.316099569098,151.316099569098,151.316099569098,5020.31905852785,5020.31905852785
47,908.35,1036.82,112.93,112.93,112.93,112.93,3576.82,3576.82
48,1264.95,925.03,20.29,20.29,20.29,20.29,4949.91,4949.91
49,1618.85,1700.72,118.22,118.22,118.22,118.22,5017.76,5017.76
50,785.81,632.98,253.77,253.77,253.77,253.77,5875.56,5875.56
51,1051.10009418541,1051.11230763428,152.297122871362,152.297122871362,152.297122871362,152.297122871362,5342.84060216482,5342.84060216482
52,1283.25871111913,1423.78050820152,85.7835596796467,85.7835596796467,85.7835596796467,85.7835596796467,3549.27563733142,3549.27563733142
53,390.891248856702,347.305225034807,869.537695098538,869.537695098538,869.537695098538,869.537695098538,6353.09441522282,6353.09441522282
54,1752.74598167675,2082.99147220626,968.380526875233,968.380526875233,968.380526875233,968.380526875233,6523.60027910741,6523.60027910741
55,1892.40617100843,1751.07317366148,391.156500239975,391.156500239975,391.156500239975,391.156500239975,5551.30193789329,5551.30193789329
56,585.429482018377,790.660488934674,79.425007487848,79.425007487848,79.425007487848,79.425007487848,3483.96108179478,3483.96108179478
57,1170.52,891.4,20.41,20.41,20.41,20.41,4931.55,4931.55
58,1261.24618161378,1441.26523030922,0.919615587806161,0.919615587806161,0.919615587806161,0.919615587806161,3883.82103253631,3883.82103253631
59,2115.19,1951.02,197.35,197.35,197.35,197.35,5064.12,5064.12
60,451.652427842993,336.57858507844,0.613977318489068,0.613977318489068,0.613977318489068,0.613977318489068,2540.70386793797,2540.70386793797
61,819.064138126203,972.842420473176,87.8526089259269,87.8526089259269,87.8526089259269,87.8526089259269,3516.78437160624,3516.78437160624
62,2042.79474671703,1886.00291787296,259.818732759991,259.818732759991,259.818732759991,259.818732759991,5223.3478983823,5223.3478983823
63,1262.26137389743,922.492259034179,20.2868492662861,20.2868492662861,20.2868492662861,20.2868492662861,4949.38977885567,4949.38977885567
64,1257.55,1275.91,256.95,256.95,256.95,256.95,5529.87,5529.87
65,1892.75,1751.25,389.29,389.29,389.29,389.29,5553.36,5553.36
66,1662.96,2001.21,968.08,968.08,968.08,968.08,6523.26,6523.26
67,1664.83636856011,1578.98398625145,8.15529018385782,8.15529018385782,8.15529018385782,8.15529018385782,3314.97342833284,3314.97342833284
68,1268.70197179006,1455.90552982172,922.122730071636,922.122730071636,922.122730071636,922.122730071636,6488.35080477748,6488.35080477748
69,1676.62112814692,1477.32249186517,404.065898565165,404.065898565165,404.065898565165,404.065898565165,5510.93473160982,5510.93473160982
70,836.81,924.84,384.11,384.11,384.11,384.11,5559.3,5559.3
71,807.633210913673,779.476526944101,253.223385045632,253.223385045632,253.223385045632,253.223385045632,5839.46168948023,5839.46168948023
72,504.163305970282,305.475516198599,875.806984027887,875.806984027887,875.806984027887,875.806984027887,6115.11414801032,6115.11414801032
73,1430.24317299163,1163.79647589323,0.681357079757228,0.681357079757228,0.681357079757228,0.681357079757228,3113.24160955788,3113.24160955788
74,799.780987087689,829.8839951916,85.316564263032,85.316564263032,85.316564263032,85.316564263032,3497.81575839683,3497.81575839683
75,1914.19737408243,1722.65176327303,7.5587601217708,7.5587601217708,7.5587601217708,7.5587601217708,3251.94000562964,3251.94000562964
76,1407.95285429428,1533.35722116609,31.3286122501442,31.3286122501442,31.3286122501442,31.3286122501442,4076.74185462798,4076.74185462798
77,629.988543846942,568.397213754278,243.034165673767,243.034165673767,243.034165673767,243.034165673767,5817.3432576028,5817.3432576028
78,2047.6,1891.78,198.43,198.43,198.43,198.43,5039.13,5039.13
79,1595.65091113204,1688.15551719567,118.50397585674,118.50397585674,118.50397585674,118.50397585674,5002.48325799252,5002.48325799252
80,594.9,425.44,118.29,118.29,118.29,118.29,5522.93,5522.93
81,672.330162013795,551.370772463145,93.1389016413202,93.1389016413202,93.1389016413202,93.1389016413202,5392.17866327237,5392.17866327237
82,908.35,1036.82,112.93,112.93,112.93,112.93,3576.82,3576.82
83,2291.00886545194,2015.55350473008,197.012373758134,197.012373758134,197.012373758134,197.012373758134,5052.97833401841,5052.97833401841
84,1264.95,925.03,20.29,20.29,20.29,20.29,4949.91,4949.91
85,1768.11,1665.7,390.78,390.78,390.78,390.78,5546.82,5546.82
86,1221.56613250233,1363.37949599141,85.406204370927,85.406204370927,85.406204370927,85.406204370927,3499.5917628167,3499.5917628167
87,850.9,1111.41,0.88,0.88,0.88,0.88,3922.47,3922.47
88,1751.77637090998,1613.1954020652,171.295107058072,171.295107058072,171.295107058072,171.295107058072,4234.47216462858,4234.47216462858
89,558.439552376483,502.269286196417,848.494967161389,848.494967161389,848.494967161389,848.494967161389,6393.06394846166,6393.06394846166
90,873.397995654259,748.242358447501,138.692286603486,138.692286603486,138.692286603486,138.692286603486,5430.59119264477,5430.59119264477
91,1554.25495203085,1347.60447160889,448.99622981843,448.99622981843,448.99622981843,448.99622981843,5514.66875161061,5514.66875161061
92,1170.52,891.4,20.41,20.41,20.41,20.41,4931.55,4931.55
93,598.342225775271,800.729494270966,79.8907922291533,79.8907922291533,79.8907922291533,79.8907922291533,3485.77519078723,3485.77519078723
94,1227.36291451889,1181.06886504363,147.96796187227,147.96796187227,147.96796187227,147.96796187227,5334.90718109946,5334.90718109946
95,2115.19,1951.02,197.35,197.35,197.35,197.35,5064.12,5064.12
96,2302.66,2019.83,196.99,196.99,196.99,196.99,5052.24,5052.24
97,1022.74002680672,905.31544083493,47.914650955826,47.914650955826,47.914650955826,47.914650955826,4535.63513856831,4535.63513856831
98,2270.24859395506,2003.55821867774,197.172986060945,197.172986060945,197.172986060945,197.172986060945,5050.57406440348,5050.57406440348
99,2204.7686795889,1986.54066600799,199.087423880826,199.087423880826,199.087423880826,199.087423880826,5044.04310182157,5044.04310182157
100,1188.05891783653,852.740763067064,20.2010849265076,20.2010849265076,20.2010849265076,20.2010849265076,4935.03191789154,4935.03191789154
101,1436.55957480144,1404.31406343919,197.319686758994,197.319686758994,197.319686758994,197.319686758994,5012.1284880664,5012.1284880664
102,2275.27641891371,1994.89232403939,181.357070087457,181.357070087457,181.357070087457,181.357070087457,4936.08760580559,4936.08760580559
103,905.244692980554,1036.29572738633,105.472558142693,105.472558142693,105.472558142693,105.472558142693,3560.4230379352,3560.4230379352
104,2275.41650742576,2014.55467456783,200.457674299514,200.457674299514,200.457674299514,200.457674299514,5028.2090969834,5028.2090969834
105,1634.41349524345,1748.64602435443,620.466836933875,620.466836933875,620.466836933875,620.466836933875,5087.58626939768,5087.58626939768
106,959.18813844725,1083.38546955835,91.7437771030732,91.7437771030732,91.7437771030732,91.7437771030732,3530.46757469291,3530.46757469291
107,1510.6,1529.18,197.32,197.32,197.32,197.32,5055.15,5055.15
108,1058.41688180495,1003.78557206378,963.96651003392,963.96651003392,963.96651003392,963.96651003392,6486.92888365054,6486.92888365054
109,870.172067493529,789.094346940537,0.841919835202481,0.841919835202481,0.841919835202481,0.841919835202481,2536.11883829071,2536.11883829071
110,887.973329313711,642.416055504412,565.040322168345,565.040322168345,565.040322168345,565.040322168345,5620.11025726821,5620.11025726821
111,2302.32652132032,2016.9463902404,194.439868920077,194.439868920077,194.439868920077,194.439868920077,5059.40979161317,5059.40979161317
112,1170.52,891.4,20.41,20.41,20.41,20.41,4931.55,4931.55
113,1585.24712155653,1684.05725052881,118.434326894022,118.434326894022,118.434326894022,118.434326894022,4980.4203340076,4980.4203340076
114,1257.55,1275.91,256.95,256.95,256.95,256.95,5529.87,5529.87
115,1644.53934593833,1559.93074949732,9.25838691885849,9.25838691885849,9.25838691885849,9.25838691885849,3317.65079162946,3317.65079162946
116,1141.01283070458,832.610810271826,195.495656098135,195.495656098135,195.495656098135,195.495656098135,5255.84278426207,5255.84278426207
117,1202.08154051866,1136.77866072176,1.79467139765287,1.79467139765287,1.79467139765287,1.79467139765287,3572.30047635914,3572.30047635914
118,1892.05,1750.89,393.09,393.09,393.09,393.09,5549.17,5549.17
119,1797.86801661927,1698.56387740959,19.6935016138564,19.6935016138564,19.6935016138564,19.6935016138564,3401.512381474,3401.512381474
120,2792.28,3029.85,971.86,971.86,971.86,971.86,6527.54,6527.54
121,354.57,313.39,234.48,234.48,234.48,234.48,5802.82,5802.82
122,2302.36199037102,2017.25309320825,194.711102837229,194.711102837229,194.711102837229,194.711102837229,5058.64720702302,5058.64720702302
123,953.660795707676,991.168807961947,21.4034585038112,21.4034585038112,21.4034585038112,21.4034585038112,4912.64477975916,4912.64477975916
124,2115.19,1951.02,197.35,197.35,197.35,197.35,5064.12,5064.12
125,1578.82,1679.04,118.71,118.71,118.71,118.71,4991.4,4991.4
126,1607.46642315876,1506.23734633759,219.153753565903,219.153753565903,219.153753565903,219.153753565903,5343.76182857,5343.76182857
127,850.9,1111.41,0.88,0.88,0.88,0.88,3922.47,3922.47
128,823.704050954646,760.222187935231,121.32230753565,121.32230753565,121.32230753565,121.32230753565,4900.3285145592,4900.3285145592
129,1316.53,1229.62,2.45,2.45,2.45,2.45,3952.26,3952.26
130,836.81,924.84,384.11,384.11,384.11,384.11,5559.3,5559.3
131,1828.65417957209,1713.33194234925,20.863828299072,20.863828299072,20.863828299072,20.863828299072,3478.02323794651,3478.02323794651
132,870.898067239294,695.324999488835,124.286515767509,124.286515767509,124.286515767509,124.286515767509,3118.08423526068,3118.08423526068
133,1964.46,1746.8,1.54,1.54,1.54,1.54,3232.93,3232.93
134,2715.75201285162,2950.50654402053,971.58018530311,971.58018530311,971.58018530311,971.58018530311,6526.82314139559,6526.82314139559
135,1510.6,1529.18,197.32,197.32,197.32,197.32,5055.15,5055.15
136,530.4,747.75,77.44,77.44,77.44,77.44,3476.23,3476.23
137,1270.91,1413.59,84.59,84.59,84.59,84.59,3495.24,3495.24
138,1494.72,1320.17,437.43,437.43,437.43,437.43,5584.66,5584.66
139,1015.16,1024.63,152.93,152.93,152.93,152.93,5341.47,5341.47
140,1264.95,925.03,20.29,20.29,20.29,20.29,4949.91,4949.91
141,413.93412769703,316.615835917418,0.623366381607795,0.623366381607795,0.623366381607795,0.623366381607795,2540.93328359867,2540.93328359867
142,1373.80370836202,1415.19525222298,103.826023220626,103.826023220626,103.826023220626,103.826023220626,3569.1737452233,3569.1737452233
143,1446.44584061541,1524.48268636975,1.72478567219117,1.72478567219117,1.72478567219117,1.72478567219117,3904.26184736926,3904.26184736926
144,1559.18216854451,1379.24794113357,458.034268503906,458.034268503906,458.034268503906,458.034268503906,5479.84602204519,5479.84602204519
145,1403.14864985706,1387.06813563104,295.114892099598,295.114892099598,295.114892099598,295.114892099598,5534.703706352,5534.703706352
146,1324.67874700123,1357.35443524918,104.105600078512,104.105600078512,104.105600078512,104.105600078512,3542.73258627866,3542.73258627866
147,1347.42373309535,1210.83408689386,63.3604314470697,63.3604314470697,63.3604314470697,63.3604314470697,4119.89926063903,4119.89926063903
148,1394.05202136472,1434.78825241916,454.344864214664,454.344864214664,454.344864214664,454.344864214664,5190.90089801251,5190.90089801251
149,1014.92127501799,894.725814500778,0.885993005298511,0.885993005298511,0.885993005298511,0.885993005298511,2553.01420814256,2553.01420814256
150,900.076153305449,1035.42311679183,93.0602318017231,93.0602318017231,93.0602318017231,93.0602318017231,3533.1315822265,3533.1315822265
151,996.083530383108,1067.69662498958,339.955734219474,339.955734219474,339.955734219474,339.955734219474,5440.126740761,5440.126740761
152,1749.27034241115,1628.118030595,213.053108196802,213.053108196802,213.053108196802,213.053108196802,5262.45339673921,5262.45339673921
153,1188.15,852.54,20.2,20.2,20.2,20.2,4935.05,4935.05
154,904.067470869873,1036.09697560141,102.645441407196,102.645441407196,102.645441407196,102.645441407196,3554.20694845683,3554.20694845683
155,354.57,313.39,234.48,234.48,234.48,234.48,5802.82,5802.82
156,465.113877449756,381.098386978093,866.63531576684,866.63531576684,866.63531576684,866.63531576684,6363.43965623123,6363.43965623123
157,1126.15414811721,911.81106888226,20.6132453866813,20.6132453866813,20.6132453866813,20.6132453866813,4927.68230066137,4927.68230066137
158,611.263002309077,413.394039554149,687.847159463226,687.847159463226,687.847159463226,687.847159463226,5359.73019350075,5359.73019350075
159,723.330438275029,699.857392595929,251.417035863751,251.417035863751,251.417035863751,251.417035863751,5855.87764292439,5855.87764292439
160,1474.08905657845,1752.35453182916,963.967509681777,963.967509681777,963.967509681777,963.967509681777,6496.26890125289,6496.26890125289
161,847.674168443899,834.403035535178,254.68195056479,254.68195056479,254.68195056479,254.68195056479,5865.95337800365,5865.95337800365
162,1372.08970856867,1529.9435774086,0.947487115802008,0.947487115802008,0.947487115802008,0.947487115802008,3874.2052870123,3874.2052870123
163,1543.34391506474,1551.76158657458,197.895640959888,197.895640959888,197.895640959888,197.895640959888,5020.24615913322,5020.24615913322
164,792.053334124516,649.066329715874,253.824064226187,253.824064226187,253.824064226187,253.824064226187,5873.20982962188,5873.20982962188
165,913.085420372859,934.071666829603,30.9658036765214,30.9658036765214,30.9658036765214,30.9658036765214,4976.19797663115,4976.19797663115
166,1588.90556028817,1332.91250606127,26.0509714483724,26.0509714483724,26.0509714483724,26.0509714483724,3453.65445436079,3453.65445436079
167,1120.28480782178,1169.62287795157,126.455696897523,126.455696897523,126.455696897523,126.455696897523,5222.43141303548,5222.43141303548
168,1339.01239373312,1278.33087754413,1.98759200600984,1.98759200600984,1.98759200600984,1.98759200600984,3914.32498469557,3914.32498469557
169,1509.86357956257,1528.51948511085,197.52415258984,197.52415258984,197.52415258984,197.52415258984,5055.70101198227,5055.70101198227
170,2107.96912990119,1954.84246225247,197.612794279857,197.612794279857,197.612794279857,197.612794279857,5059.25233322537,5059.25233322537
171,1089.80545943872,955.877084055403,100.833396557473,100.833396557473,100.833396557473,100.833396557473,3539.99016718401,3539.99016718401
172,976.718567870252,845.372204597171,0.648532622600272,0.648532622600272,0.648532622600272,0.648532622600272,2554.13738384866,2554.13738384866
173,1892.05,1750.89,393.09,393.09,393.09,393.09,5549.17,5549.17
174,1362.64399965714,1219.21787698993,71.8432301831324,71.8432301831324,71.8432301831324,71.8432301831324,3450.11945603894,3450.11945603894
175,899.11,1035.26,90.74,90.74,90.74,90.74,3528.03,3528.03
176,1097.28762291184,925.091477335019,20.7454864646394,20.7454864646394,20.7454864646394,20.7454864646394,4925.16579222736,4925.16579222736
177,1305.08737187707,1472.67577216655,1.07943015957868,1.07943015957868,1.07943015957868,1.07943015957868,3887.15979858343,3887.15979858343
178,1375.20229650361,1253.37198180691,8.97000576869748,8.97000576869748,8.97000576869748,8.97000576869748,3808.75242506187,3808.75242506187
179,908.35,1036.82,112.93,112.93,112.93,112.93,3576.82,3576.82
180,1892.6223083175,1751.18432999186,389.98318341926,389.98318341926,389.98318341926,389.98318341926,5552.59567407192,5552.59567407192
181,1328.42607392235,1395.6867793934,198.044719810865,198.044719810865,198.044719810865,198.044719810865,5003.76319075363,5003.76319075363
182,1509.05971505713,1326.67830567844,440.305252976621,440.305252976621,440.305252976621,440.305252976621,5567.59366792521,5567.59366792521
183,2302.66,2019.83,196.99,196.99,196.99,196.99,5052.24,5052.24
184,1287.73,1162.19,2.8,2.8,2.8,2.8,3872.64,3872.64
185,1287.73,1162.19,2.8,2.8,2.8,2.8,3872.64,3872.64
186,1494.72,1320.17,437.43,437.43,437.43,437.43,5584.66,5584.66
187,1879.51308798161,1750.00921280794,375.013294793067,375.013294793067,375.013294793067,375.013294793067,5549.02081370409,5549.02081370409
188,1554.54104997337,1287.85023239426,8.15194792583905,8.15194792583905,8.15194792583905,8.15194792583905,3281.9140425512,3281.9140425512
189,940.882471584337,978.257436361238,23.7874400557932,23.7874400557932,23.7874400557932,23.7874400557932,4928.1697984374,4928.1697984374
190,1377.6727812121,1284.30719913334,112.687288006161,112.687288006161,112.687288006161,112.687288006161,3846.02674197083,3846.02674197083
191,1440.29583855322,1553.37201938204,100.961919729105,100.961919729105,100.961919729105,100.961919729105,4236.44057169068,4236.44057169068
192,1803.67,1709.31,0.61,0.61,0.61,0.61,3296.66,3296.66
193,1948.73059724245,1743.13251253573,1.4490220500994,1.4490220500994,1.4490220500994,1.4490220500994,3239.16443521201,3239.16443521201
194,2239.02143476825,1990.44131793298,198.487765122602,198.487765122602,198.487765122602,198.487765122602,5053.77772394113,5053.77772394113
195,867.078544151507,837.026080872818,53.3729405496452,53.3729405496452,53.3729405496452,53.3729405496452,3424.54509935059,3424.54509935059
196,2302.66,2019.83,196.99,196.99,196.99,196.99,5052.24,5052.24
197,1093.10322315093,1016.36746714255,136.909500448889,136.909500448889,136.909500448889,136.909500448889,4373.13214867357,4373.13214867357
198,1892.75,1751.25,389.29,389.29,389.29,389.29,5553.36,5553.36
199,1371.32368250625,1412.18871130987,428.427060173982,428.427060173982,428.427060173982,428.427060173982,5064.60996837798,5064.60996837798
200,2237.86479862197,2524.86146464642,970.004290846519,970.004290846519,970.004290846519,970.004290846519,6525.43882667278,6525.43882667278
201,734.16,485.17,870.08,870.08,870.08,870.08,6408.14,6408.14
202,1614.53566917525,1698.75145996699,118.246584785012,118.246584785012,118.246584785012,118.246584785012,5014.93188525161,5014.93188525161
203,561.7,478.04,839.71,839.71,839.71,839.71,6425.75,6425.75
204,1618.85,1700.72,118.22,118.22,118.22,118.22,5017.76,5017.76
205,850.9,1111.41,0.88,0.88,0.88,0.88,3922.47,3922.47
206,1293.91681666718,1350.21388975524,102.260148313212,102.260148313212,102.260148313212,102.260148313212,3554.86681898213,3554.86681898213
207,1662.96,2001.21,968.08,968.08,968.08,968.08,6523.26,6523.26
208,1264.95,925.03,20.29,20.29,20.29,20.29,4949.91,4949.91
209,2302.63742146069,2019.63476204247,196.817340581772,196.817340581772,196.817340581772,196.817340581772,5052.7254385951,5052.7254385951
210,1194.28,1130.45,1.75,1.75,1.75,1.75,3546.4,3546.4
211,1517.74632063868,1544.20972302047,189.718904743352,189.718904743352,189.718904743352,189.718904743352,5049.39498137052,5049.39498137052
212,908.35,1036.82,112.93,112.93,112.93,112.93,3576.82,3576.82
213,843.948117709907,814.913884952494,52.9814192299211,52.9814192299211,52.9814192299211,52.9814192299211,3423.57989131528,3423.57989131528
214,2028.99359893248,1798.89819194718,38.8347720619578,38.8347720619578,38.8347720619578,38.8347720619578,3580.08145438752,3580.08145438752
215,1188.15,852.54,20.2,20.2,20.2,20.2,4935.05,4935.05
216,626.395805758328,639.454568255842,951.143392992319,951.143392992319,951.143392992319,951.143392992319,6406.72133306815,6406.72133306815
217,1196.9068240328,1133.03769210632,5.39325712946602,5.39325712946602,5.39325712946602,5.39325712946602,3591.41218386294,3591.41218386294
218,1185.42328452884,1119.91769862697,3.5349705504817,3.5349705504817,3.5349705504817,3.5349705504817,3577.68638900915,3577.68638900915
219,947.779341658873,989.220596060611,22.0063791488904,22.0063791488904,22.0063791488904,22.0063791488904,4916.25327886131,4916.25327886131
220,899.11,1035.26,90.74,90.74,90.74,90.74,3528.03,3528.03
221,1049.96319382251,1130.08960841965,1.23744308571812,1.23744308571812,1.23744308571812,1.23744308571812,3838.67757166745,3838.67757166745
222,889.749081214388,704.738019532012,96.6623308267547,96.6623308267547,96.6623308267547,96.6623308267547,3000.24710809819,3000.24710809819
223,2020.19334895439,2165.61784963471,248.872457735915,248.872457735915,248.872457735915,248.872457735915,3956.25461220185,3956.25461220185
224,908.35,1036.82,112.93,112.93,112.93,112.93,3576.82,3576.82
225,849.77,842.52,254.83,254.83,254.83,254.83,5868.19,5868.19
226,735.1,497.51,0.49,0.49,0.49,0.49,2529.05,2529.05
227,886.525739834272,930.193839302675,1.90433753715821,1.90433753715821,1.90433753715821,1.90433753715821,3148.12958565894,3148.12958565894
228,561.7,478.04,839.71,839.71,839.71,839.71,6425.75,6425.75
229,1669.53166212224,2006.53650508856,960.601371643342,960.601371643342,960.601371643342,960.601371643342,6495.36694521448,6495.36694521448
230,1273.99818359814,1412.38264818725,91.9271829648549,91.9271829648549,91.9271829648549,91.9271829648549,3592.69229350704,3592.69229350704
231,1616.6406418525,1699.52342531507,118.247044354041,118.247044354041,118.247044354041,118.247044354041,5016.3051241377,5016.3051241377
232,850.9,1111.41,0.88,0.88,0.88,0.88,3922.47,3922.47
233,1515.04451208039,1329.39460013028,441.505263254861,441.505263254861,441.505263254861,441.505263254861,5560.47089505335,5560.47089505335
234,1270.91,1413.59,84.59,84.59,84.59,84.59,3495.24,3495.24
235,1601.76020004332,1691.95395068764,118.3943023185,118.3943023185,118.3943023185,118.3943023185,5006.52342208373,5006.52342208373
236,1170.52,891.4,20.41,20.41,20.41,20.41,4931.55,4931.55
237,2105.34766820604,1859.42756853658,81.9584775159384,81.9584775159384,81.9584775159384,81.9584775159384,3994.63080062309,3994.63080062309
238,591.78793396724,422.302529346565,115.819400639299,115.819400639299,115.819400639299,115.819400639299,5530.23382844423,5530.23382844423
239,1510.6,1529.18,197.32,197.32,197.32,197.32,5055.15,5055.15
240,2070.22946702204,1903.14086901973,198.302240129727,198.302240129727,198.302240129727,198.302240129727,5040.29314715227,5040.29314715227
241,2039.41498416188,1832.97919981836,387.436218388806,387.436218388806,387.436218388806,387.436218388806,5526.26963341824,5526.26963341824
242,1563.2700883622,1639.95264505352,141.29811418506,141.29811418506,141.29811418506,141.29811418506,5012.73413943812,5012.73413943812
243,1892.05,1750.89,393.09,393.09,393.09,393.09,5549.17,5549.17
244,2134.78194524959,1948.99779044646,234.926052497212,234.926052497212,234.926052497212,234.926052497212,5154.16274720264,5154.16274720264
245,1754.0397892524,1656.68046768184,0.820664343794343,0.820664343794343,0.820664343794343,0.820664343794343,3352.06568435555,3352.06568435555
246,1033.28952111862,896.391753690428,86.5997326361965,86.5997326361965,86.5997326361965,86.5997326361965,3503.70311924731,3503.70311924731
247,1028.96512184494,876.841131904406,0.636423445230537,0.636423445230537,0.636423445230537,0.636423445230537,2624.63944055697,2624.63944055697
248,1031.98,1046.66,1.33,1.33,1.33,1.33,3532.44,3532.44
249,1832.884083172,1764.98428669105,204.211058428869,204.211058428869,204.211058428869,204.211058428869,5148.33387494251,5148.33387494251
250,2115.19,1951.02,197.35,197.35,197.35,197.35,5064.12,5064.12
251,362.51236102097,325.419276866151,234.38074416468,234.38074416468,234.38074416468,234.38074416468,5800.30526627917,5800.30526627917
252,2217.94,2434.38,969.76,969.76,969.76,969.76,6522.16,6522.16
253,2302.66,2019.83,196.99,196.99,196.99,196.99,5052.24,5052.24
254,1034.3162577207,1050.27396253589,50.1222364331099,50.1222364331099,50.1222364331099,50.1222364331099,4129.60450484296,4129.60450484296
255,1726.99367300948,1575.53966427959,100.615724374658,100.615724374658,100.615724374658,100.615724374658,4137.48659687153,4137.48659687153
256,1084.93176425099,1007.15453070576,115.33827826111,115.33827826111,115.33827826111,115.33827826111,4082.25400910327,4082.25400910327
257,697.072044752814,665.038219366186,251.922242937383,251.922242937383,251.922242937383,251.922242937383,5849.66989062767,5849.66989062767
258,415.02,315.78,0.63,0.63,0.63,0.63,2542.21,2542.21
