patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
257,15.1844105041907,7.12378696224347,1.08090991061076,1.08090991061076,1.08090991061076,1.08090991061076,5.43581473688841,5.43581473688841
258,18.39,9.51,1.1,1.1,1.1,1.1,5.54,5.54
259,16.17,7.57,0.98,0.98,0.98,0.98,6.56,6.56
260,5.08597093775475,2.86299022473506,3.07949484881797,3.07949484881797,3.07949484881797,3.07949484881797,6.56142721261209,6.56142721261209
261,16.1537292820019,7.41843597155517,1.05134444171984,1.05134444171984,1.05134444171984,1.05134444171984,4.73354576491767,4.73354576491767
262,17.78,9.83,2.25,2.25,2.25,2.25,5.32,5.32
263,23.23,14.69,3.22,3.22,3.22,3.22,8.28,8.28
264,39.6734701143659,16.2515661617641,3.20872537863343,3.20872537863343,3.20872537863343,3.20872537863343,6.37629272257021,6.37629272257021
265,22.1073676161634,9.85001301607536,1.32383029266661,1.32383029266661,1.32383029266661,1.32383029266661,5.40823640005869,5.40823640005869
266,18.79,9.8,2.34,2.34,2.34,2.34,5.26,5.26
267,17.7415357042668,9.82038392606671,2.27404018483323,2.27404018483323,2.27404018483323,2.27404018483323,5.29595981516677,5.29595981516677
268,20.7954729118466,11.08504533118,2.93608672206186,2.93608672206186,2.93608672206186,2.93608672206186,7.02356531348845,7.02356531348845
269,18.1881573084215,9.95847650330497,2.26125942881631,2.26125942881631,2.26125942881631,2.26125942881631,5.34372315944419,5.34372315944419
270,17.6873391447098,9.80341635524908,2.29696139473034,2.29696139473034,2.29696139473034,2.29696139473034,5.27101286842322,5.27101286842322
271,23.5933987258814,11.9483590622458,1.22537674077772,1.22537674077772,1.22537674077772,1.22537674077772,6.33420257374138,6.33420257374138
272,11.4120848204977,7.05466001380817,1.06040134090214,1.06040134090214,1.06040134090214,1.06040134090214,6.49926420834608,6.49926420834608
273,17.9885185441281,9.88695124818402,2.28079243021481,2.28079243021481,2.28079243021481,2.28079243021481,5.32620090818966,5.32620090818966
274,35.38,19.4,3.45,3.45,3.45,3.45,4.7,4.7
275,18.439170001405,8.97080530051106,1.20558429859978,1.20558429859978,1.20558429859978,1.20558429859978,5.67930685837108,5.67930685837108
276,14.69,5.49,0.67,0.67,0.67,0.67,5.5,5.5
277,17.3841143354401,10.6935741829962,2.0704103922253,2.0704103922253,2.0704103922253,2.0704103922253,5.45873026137777,5.45873026137777
278,27.8032452746714,14.1268518918666,2.24764973470695,2.24764973470695,2.24764973470695,2.24764973470695,5.33487634837432,5.33487634837432
279,20.7397977465374,9.95022033521382,1.28856625446705,1.28856625446705,1.28856625446705,1.28856625446705,5.86928161581857,5.86928161581857
280,19.7388092567646,13.2747679780909,3.03735767798419,3.03735767798419,3.03735767798419,3.03735767798419,6.26113994116714,6.26113994116714
281,19.3717739488505,10.0418968768635,1.55077855562181,1.55077855562181,1.55077855562181,1.55077855562181,5.84068123616909,5.84068123616909
282,14.329921945478,7.77612982937786,2.16701313983304,2.16701313983304,2.16701313983304,2.16701313983304,6.79846754265554,6.79846754265554
283,21.4610791281717,9.65429666649887,1.10365077729088,1.10365077729088,1.10365077729088,1.10365077729088,5.37223220257587,5.37223220257587
284,17.5964529040299,10.4645871612952,2.20290130800713,2.20290130800713,2.20290130800713,2.20290130800713,5.34653646170672,5.34653646170672
285,13.1607053070932,5.3564371447243,0.696712571055141,0.696712571055141,0.696712571055141,0.696712571055141,5.33972457366916,5.33972457366916
286,19.0123177516606,11.0033190907642,1.23517489935557,1.23517489935557,1.23517489935557,1.23517489935557,6.25403738314592,6.25403738314592
287,19.1092095926989,9.95361521238046,2.33647671531237,2.33647671531237,2.33647671531237,2.33647671531237,5.2628186277501,5.2628186277501
288,14.69,5.49,0.67,0.67,0.67,0.67,5.5,5.5
289,18.89,15.49,0.21,0.21,0.21,0.21,5.3,5.3
290,18.7,11.21,0.49,0.49,0.49,0.49,5.48,5.48
291,13.2400647491789,5.36336810036497,0.695326379927007,0.695326379927007,0.695326379927007,0.695326379927007,5.34804172043796,5.34804172043796
292,26.3505938213031,13.4354448167048,2.25855064755843,2.25855064755843,2.25855064755843,2.25855064755843,5.3254388860994,5.3254388860994
293,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
294,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
295,18.0998832573111,9.15,3.49023348537785,3.49023348537785,3.49023348537785,3.49023348537785,4.74988325731108,4.74988325731108
296,19.32,10.02,1.55,1.55,1.55,1.55,5.84,5.84
297,13.4536867739018,8.69558806884672,0.693867539726245,0.693867539726245,0.693867539726245,0.693867539726245,6.51332603919149,6.51332603919149
298,23.6036265546441,13.3498259698899,0.768548921957847,0.768548921957847,0.768548921957847,0.768548921957847,6.08702828283637,6.08702828283637
299,15.7331135911923,9.57537857096739,1.15084095579019,1.15084095579019,1.15084095579019,1.15084095579019,6.2183930370504,6.2183930370504
300,12.8672170016141,6.28069574959646,0.75,0.75,0.75,0.75,5.66278299838586,5.66278299838586
301,8.26851585537962,4.38789970806984,2.14648614576976,2.14648614576976,2.14648614576976,2.14648614576976,6.50684947286452,6.50684947286452
302,14.316500679924,7.77200020920739,2.18249921547229,2.18249921547229,2.18249921547229,2.18249921547229,6.79949994769815,6.79949994769815
303,20.4722040511851,9.76814364646369,1.08079042356909,1.08079042356909,1.08079042356909,1.08079042356909,5.36079042356909,5.36079042356909
304,20.31,11.23,2.11,2.11,2.11,2.11,8.1,8.1
305,15.6,8.27,2.2,2.2,2.2,2.2,6.83,6.83
306,25.0432713317314,13.26854925638,3.47392761265803,3.47392761265803,3.47392761265803,3.47392761265803,4.72990951582254,4.72990951582254
307,25.66,14.05,0.6,0.6,0.6,0.6,6.59,6.59
308,16.3485816171175,9.89434972478509,1.1591300208217,1.1591300208217,1.1591300208217,1.1591300208217,6.19842887178289,6.19842887178289
309,18.093518248156,9.15326694471627,3.50411949951072,3.50411949951072,3.50411949951072,3.50411949951072,4.74261355577301,4.74261355577301
310,19.2918421199959,11.9629550400421,2.51334095305721,2.51334095305721,2.51334095305721,2.51334095305721,8.4022301071278,8.4022301071278
311,42.8506086589767,18.2347795507553,3.38251814295301,3.38251814295301,3.38251814295301,3.38251814295301,6.41374092852349,6.41374092852349
312,18.89,15.49,0.21,0.21,0.21,0.21,5.3,5.3
313,20.65,9.91,1.29,1.29,1.29,1.29,5.86,5.86
314,24.16,15.44,2.31,2.31,2.31,2.31,8.35,8.35
315,29.4626317020689,14.0899655174477,2.82249223005736,2.82249223005736,2.82249223005736,2.82249223005736,5.80429685470142,5.80429685470142
316,14.3809634555584,8.30073213562577,2.81988440672223,2.81988440672223,2.81988440672223,2.81988440672223,8.47348107069183,8.47348107069183
317,16.1879596052787,7.57,0.953060592082017,0.953060592082017,0.953060592082017,0.953060592082017,6.61387881583597,6.61387881583597
318,44.45,20.57,0.91,0.91,0.91,0.91,8.32,8.32
319,19.1109875379181,9.98922515895726,1.64745366330201,1.64745366330201,1.64745366330201,1.64745366330201,5.77075660765384,5.77075660765384
320,18.33,10.83,1.17,1.17,1.17,1.17,6.25,6.25
321,5.31,2.63,2.04,2.04,2.04,2.04,6.66,6.66
322,15.8142406603298,8.64259245274745,2.35835179241767,2.35835179241767,2.35835179241767,2.35835179241767,6.13138915109853,6.13138915109853
323,28.14,14,0.88,0.88,0.88,0.88,6.86,6.86
324,8.76,5.76,3.22,3.22,3.22,3.22,6.54,6.54
325,24.16,15.44,2.31,2.31,2.31,2.31,8.35,8.35
326,15.644641583521,7.34553747214895,0.978064978208181,0.978064978208181,0.978064978208181,0.978064978208181,6.56290253268773,6.56290253268773
327,16.0920118822053,7.38423588376982,1.04806857124232,1.04806857124232,1.04806857124232,1.04806857124232,4.71808365626375,4.71808365626375
328,23.3070768480376,15.4949164510253,2.96437804828044,2.96437804828044,2.96437804828044,2.96437804828044,8.25170596717608,8.25170596717608
329,14.1904502560244,7.49741879922036,2.17808280281476,2.17808280281476,2.17808280281476,2.17808280281476,6.80671297799069,6.80671297799069
330,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
331,12.83,6.29,0.75,0.75,0.75,0.75,5.7,5.7
332,35.6738159613777,17.2910270777327,2.51274366778184,2.51274366778184,2.51274366778184,2.51274366778184,5.48886810905671,5.48886810905671
333,14.2789678973861,6.75855262689893,0.960743067123292,0.960743067123292,0.960743067123292,0.960743067123292,6.59501624776591,6.59501624776591
334,33.97,16.87,2.33,2.33,2.33,2.33,5.29,5.29
335,17.3095844502875,8.56142569692441,0.953913943847748,0.953913943847748,0.953913943847748,0.953913943847748,6.73091659566341,6.73091659566341
336,18.7889395900922,9.800031497324,2.33990550802802,2.33990550802802,2.33990550802802,2.33990550802802,5.26006299464799,5.26006299464799
337,12.87,6.28,0.75,0.75,0.75,0.75,5.66,5.66
338,17.5067301545723,10.6158290229917,1.99065046965669,1.99065046965669,1.99065046965669,1.99065046965669,5.52141874338281,5.52141874338281
339,14.44,7.59152695910443,1.55935931002975,1.55935931002975,1.55935931002975,1.55935931002975,6.77907634795522,6.77907634795522
340,17.4658627072158,9.6798007197586,2.23541655444769,2.23541655444769,2.23541655444769,2.23541655444769,5.29031884838625,5.29031884838625
341,42.4522665837067,17.5891906701454,3.40449563676101,3.40449563676101,3.40449563676101,3.40449563676101,6.4027521816195,6.4027521816195
342,37.8450648731721,16.9605306231867,6.61736157139526,6.61736157139526,6.61736157139526,6.61736157139526,8.74220311348675,8.74220311348675
343,20.31,11.23,2.11,2.11,2.11,2.11,8.1,8.1
344,10.9384210212729,5.33446546226663,0.959635924731609,0.959635924731609,0.959635924731609,0.959635924731609,6.59109222580517,6.59109222580517
345,16.3580202014387,8.32848511461691,0.99883751120188,0.99883751120188,0.99883751120188,0.99883751120188,6.2208459225909,6.2208459225909
346,16.6265667168795,8.735548589839,1.19603789019989,1.19603789019989,1.19603789019989,1.19603789019989,5.84248228198919,5.84248228198919
347,14.3418477966501,7.78234410722872,2.19024688214457,2.19024688214457,2.19024688214457,2.19024688214457,6.80074064643372,6.80074064643372
348,35.38,19.4,3.45,3.45,3.45,3.45,4.7,4.7
349,21.3623996686909,9.6055005510692,1.09,1.09,1.09,1.09,5.37544432198462,5.37544432198462
350,18.33,10.83,1.17,1.17,1.17,1.17,6.25,6.25
351,13.2230152171086,8.96471775740963,1.18081896727385,1.18081896727385,1.18081896727385,1.18081896727385,7.94213008889738,7.94213008889738
352,16.19,7.57,0.95,0.95,0.95,0.95,6.62,6.62
353,35.9434026706917,19.7038008637351,3.51927525633866,3.51927525633866,3.51927525633866,3.51927525633866,4.73427681954256,4.73427681954256
354,19.0421022648461,9.62075992062561,3.20833095620441,3.20833095620441,3.20833095620441,3.20833095620441,4.87207238238486,4.87207238238486
355,18.0997841897677,9.15,3.49043162046453,3.49043162046453,3.49043162046453,3.49043162046453,4.74978418976773,4.74978418976773
356,15.83,8.67,2.37,2.37,2.37,2.37,6.08,6.08
357,24.16,15.44,2.31,2.31,2.31,2.31,8.35,8.35
358,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
359,11.3272423726293,6.40044136576694,2.4857216572318,2.4857216572318,2.4857216572318,2.4857216572318,6.50536187402162,6.50536187402162
360,20.31,11.23,2.11,2.11,2.11,2.11,8.1,8.1
361,5.06,2.89,3.2,3.2,3.2,3.2,6.55,6.55
362,12.0390094193928,6.95155051360761,2.59523934304802,2.59523934304802,2.59523934304802,2.59523934304802,6.28638095775423,6.28638095775423
363,15.6792328790093,8.40779631132045,2.25856343231119,2.25856343231119,2.25856343231119,2.25856343231119,6.57163191627417,6.57163191627417
364,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
365,9.08,4.55,1.01,1.01,1.01,1.01,5.16,5.16
366,24.5502347367321,12.3303140772533,2.61990164555639,2.61990164555639,2.61990164555639,2.61990164555639,5.89042620258897,5.89042620258897
367,15.0962559797037,6.820925005425,0.961345896413059,0.961345896413059,0.961345896413059,0.961345896413059,4.81824054569826,4.81824054569826
368,26.9003190617413,14.0249935673036,0.740036023099823,0.740036023099823,0.740036023099823,0.740036023099823,6.72503473656054,6.72503473656054
369,55.2009524343559,19.8189784278709,10.3503316284319,10.3503316284319,10.3503316284319,10.3503316284319,9.30195183214585,9.30195183214585
370,5.06,2.89,3.2,3.2,3.2,3.2,6.55,6.55
371,32.697778986708,16.1608714815454,5.42084336094529,5.42084336094529,5.42084336094529,5.42084336094529,8.57941960322692,8.57941960322692
372,18.1,9.15,3.49,3.49,3.49,3.49,4.75,4.75
373,13.6386049476321,7.91322589309059,1.134344813759,1.134344813759,1.134344813759,1.134344813759,6.36370117477517,6.36370117477517
374,11.0755341169699,5.07066032154476,0.627119950787455,0.627119950787455,0.627119950787455,0.627119950787455,6.02943491212459,6.02943491212459
375,18.5625037274495,10.065845344004,0.822077327998014,0.822077327998014,0.822077327998014,0.822077327998014,6.00000993986536,6.00000993986536
376,12.0066984134072,5.8032648291675,1.10296939306631,1.10296939306631,1.10296939306631,1.10296939306631,5.43274261409747,5.43274261409747
377,19.2518115857581,10.3499271380804,0.982175930078694,0.982175930078694,0.982175930078694,0.982175930078694,5.87142325340748,5.87142325340748
378,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
379,14.44,7.41,1.16,1.16,1.16,1.16,6.77,6.77
380,12.2706498822845,8.92914193045279,0.794920481683258,0.794920481683258,0.794920481683258,0.794920481683258,7.77616337245912,7.77616337245912
381,33.6510011537182,16.720095325207,2.32939887936621,2.32939887936621,2.32939887936621,2.32939887936621,5.29812541731237,5.29812541731237
382,18.4699377159389,9.78861670122284,2.05256585977119,2.05256585977119,2.05256585977119,2.05256585977119,5.46354915979831,5.46354915979831
383,18.79,9.8,2.34,2.34,2.34,2.34,5.26,5.26
384,21.3921760331412,13.7829626810898,4.31484955496799,4.31484955496799,4.31484955496799,4.31484955496799,8.05178383344393,8.05178383344393
385,24.4863457286512,12.8417152343945,3.01890604922873,3.01890604922873,3.01890604922873,3.01890604922873,6.17403339481454,6.17403339481454
386,16.19,7.57,0.95,0.95,0.95,0.95,6.62,6.62
387,17.6219609566174,9.36322018989084,2.75054168132367,2.75054168132367,2.75054168132367,2.75054168132367,7.61927541332752,7.61927541332752
388,38.1189978296335,17.1578426204228,3.15319408344737,3.15319408344737,3.15319408344737,3.15319408344737,6.21393921327479,6.21393921327479
389,17.049982191729,9.78395304074556,0.466234076443699,0.466234076443699,0.466234076443699,0.466234076443699,5.57632362231255,5.57632362231255
390,23.1982015336834,14.6958614684455,3.197946224974,3.197946224974,3.197946224974,3.197946224974,8.25816603004071,8.25816603004071
391,34.8327322774621,18.4180231645242,3.0152908870621,3.0152908870621,3.0152908870621,3.0152908870621,4.9289985505655,4.9289985505655
392,14.6470351210776,8.13933177592493,2.76529990826908,2.76529990826908,2.76529990826908,2.76529990826908,8.44232084760325,8.44232084760325
393,28.7706583129476,15.5507717092829,4.50796004643079,4.50796004643079,4.50796004643079,4.50796004643079,8.45522395865047,8.45522395865047
394,14.31,7.77,2.19,2.19,2.19,2.19,6.8,6.8
395,16.8378534034235,13.4559872466922,0.391338432687173,0.391338432687173,0.391338432687173,0.391338432687173,6.06766603170903,6.06766603170903
396,7.96,3.35,0.48,0.48,0.48,0.48,6.13,6.13
397,5.31,2.63,2.04,2.04,2.04,2.04,6.66,6.66
398,14.4064757349375,7.79968484151922,2.07868184430293,2.07868184430293,2.07868184430293,2.07868184430293,6.7925787896202,6.7925787896202
399,18.0719558352611,8.18134885190421,1.08,1.08,1.08,1.08,5.51986511480958,5.51986511480958
400,25.05,12.46,2.68,2.68,2.68,2.68,5.63,5.63
401,34.9926845964943,18.705029807894,3.14234521139972,3.14234521139972,3.14234521139972,3.14234521139972,4.86206814756622,4.86206814756622
402,34.4337489318726,14.4465567872546,6.35827938858566,6.35827938858566,6.35827938858566,6.35827938858566,8.77589502407607,8.77589502407607
403,10.0160034791571,4.56428393399884,0.602216889460922,0.602216889460922,0.602216889460922,0.602216889460922,6.01369683099687,6.01369683099687
404,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
405,24.6709173581175,13.8447186969678,0.544014190082122,0.544014190082122,0.544014190082122,0.544014190082122,6.3473948236892,6.3473948236892
406,12.0303527698663,5.45558071683348,0.676477205303279,0.676477205303279,0.676477205303279,0.676477205303279,5.87785425319412,5.87785425319412
407,18.89,15.49,0.21,0.21,0.21,0.21,5.3,5.3
408,15.9472242742347,7.3040032602447,1.04038345404643,1.04038345404643,1.04038345404643,1.04038345404643,4.68180990309914,4.68180990309914
409,44.45,20.57,0.91,0.91,0.91,0.91,8.32,8.32
410,8.76,5.76,3.22,3.22,3.22,3.22,6.54,6.54
411,18.7730690672187,9.78427841956026,2.36829884479153,2.36829884479153,2.36829884479153,2.36829884479153,5.24742273564821,5.24742273564821
412,15.3306053975549,8.16558348742438,2.19791166974849,2.19791166974849,2.19791166974849,2.19791166974849,6.82373500924546,6.82373500924546
413,13.5204333828649,6.77030148373207,0.925824650294777,0.925824650294777,0.925824650294777,0.925824650294777,6.15885945320832,6.15885945320832
414,35.38,19.4,3.45,3.45,3.45,3.45,4.7,4.7
415,41.99,16.84,3.43,3.43,3.43,3.43,6.39,6.39
416,22.9064019463032,14.4815956788646,2.37111940718231,2.37111940718231,2.37111940718231,2.37111940718231,8.36300412918773,8.36300412918773
417,17.6942182666775,9.80699349867232,2.29861238400261,2.29861238400261,2.29861238400261,2.29861238400261,5.2704625386658,5.2704625386658
418,20.65,9.91,1.29,1.29,1.29,1.29,5.86,5.86
419,14.31,7.77,2.19,2.19,2.19,2.19,6.8,6.8
420,23.1768757736264,11.8298790036542,0.966312069463069,0.966312069463069,0.966312069463069,0.966312069463069,6.35849208772721,6.35849208772721
421,24.16,15.44,2.31,2.31,2.31,2.31,8.35,8.35
422,20.31,11.23,2.11,2.11,2.11,2.11,8.1,8.1
423,22.6561610056438,10.3407880859911,1.57893427136853,1.57893427136853,1.57893427136853,1.57893427136853,5.45341534460784,5.45341534460784
424,18.0967290986311,9.15,3.49654180273783,3.49654180273783,3.49654180273783,3.49654180273783,4.74672909863108,4.74672909863108
425,14.7631455396432,7.09538916599032,0.971095932484478,0.971095932484478,0.971095932484478,0.971095932484478,5.43805657323157,5.43805657323157
426,24.64,12.27,1.63,1.63,1.63,1.63,5.91,5.91
427,19.2759628846662,9.14859089787234,1.21706809366593,1.21706809366593,1.21706809366593,1.21706809366593,5.5157614021032,5.5157614021032
428,21.6449204807819,10.2000729654097,1.17302362197546,1.17302362197546,1.17302362197546,1.17302362197546,5.74736044089529,5.74736044089529
429,17.5508591248518,9.73244674492293,2.26420618996443,2.26420618996443,2.26420618996443,2.26420618996443,5.28193127001186,5.28193127001186
430,5.31,2.63,2.04,2.04,2.04,2.04,6.66,6.66
431,19.9499436910506,9.48044438972022,1.343767339107,1.343767339107,1.343767339107,1.343767339107,5.74470784236083,5.74470784236083
432,14.6705667184105,8.15217458206858,2.76257690823229,2.76257690823229,2.76257690823229,2.76257690823229,8.44089838489747,8.44089838489747
433,20.31,11.23,2.11,2.11,2.11,2.11,8.1,8.1
434,44.45,20.57,0.91,0.91,0.91,0.91,8.32,8.32
435,18.79,9.8,2.34,2.34,2.34,2.34,5.26,5.26
436,12.8304928470891,6.28987678822773,0.75,0.75,0.75,0.75,5.69950715291093,5.69950715291093
437,35.38,19.4,3.45,3.45,3.45,3.45,4.7,4.7
438,14.44,7.81,2.04,2.04,2.04,2.04,6.79,6.79
439,16.19,7.57,0.95,0.95,0.95,0.95,6.62,6.62
440,19.4595544423966,9.68300141515687,1.68524423229566,1.68524423229566,1.68524423229566,1.68524423229566,5.33223235714276,5.33223235714276
441,18.6874694147047,11.1412838870904,0.514656958161682,0.514656958161682,0.514656958161682,0.514656958161682,5.48242527457328,5.48242527457328
442,16.1703814305207,7.57,0.979427854219014,0.979427854219014,0.979427854219014,0.979427854219014,6.56114429156197,6.56114429156197
443,11.8731817105104,5.57048099490685,0.418187895216726,0.418187895216726,0.418187895216726,0.418187895216726,5.8827515808669,5.8827515808669
444,43.4498933488241,19.1928266710926,3.35424000663891,3.35424000663891,3.35424000663891,3.35424000663891,6.43706667773152,6.43706667773152
445,18.1919024680369,10.6397747667401,3.05561615674526,3.05561615674526,3.05561615674526,3.05561615674526,6.33881608280882,6.33881608280882
446,34.7692634490802,18.3041393802646,2.96487593118431,2.96487593118431,2.96487593118431,2.96487593118431,4.95555642910826,4.95555642910826
447,13.7089340045384,5.40431738030903,0.687136523938195,0.687136523938195,0.687136523938195,0.687136523938195,5.39718085637083,5.39718085637083
448,18.79,9.8,2.34,2.34,2.34,2.34,5.26,5.26
449,12.6079738149334,7.75401828207859,1.08532439863592,1.08532439863592,1.08532439863592,1.08532439863592,6.42149436422865,6.42149436422865
450,25.0216514919127,12.4348561058704,2.66693503540327,2.66693503540327,2.66693503540327,2.66693503540327,5.62786359069487,5.62786359069487
451,22.4842916286297,10.9062983265199,1.47661842118322,1.47661842118322,1.47661842118322,1.47661842118322,5.82354856466691,5.82354856466691
452,12.9625374030846,6.37956029137396,0.783040921694251,0.783040921694251,0.783040921694251,0.783040921694251,5.78343740213633,5.78343740213633
453,18.1,9.15,3.49,3.49,3.49,3.49,4.75,4.75
454,42.5105779815656,18.9014530325301,3.2878130873967,3.2878130873967,3.2878130873967,3.2878130873967,6.35288357059775,6.35288357059775
455,18.1,9.15,3.49,3.49,3.49,3.49,4.75,4.75
456,17.7,9.81,2.3,2.3,2.3,2.3,5.27,5.27
457,6.49153083501149,3.68245849714116,3.01032152290006,3.01032152290006,3.01032152290006,3.01032152290006,6.54242454501486,6.54242454501486
458,16.3236055499818,8.45316717365043,0.798954520496298,0.798954520496298,0.798954520496298,0.798954520496298,5.4458665781607,5.4458665781607
459,8.33035752535087,3.58526953071299,0.49151913132571,0.49151913132571,0.49151913132571,0.49151913132571,6.1261602895581,6.1261602895581
460,15.6,8.27,2.2,2.2,2.2,2.2,6.83,6.83
461,15.4653165370886,9.77246429313141,1.34287594375337,1.34287594375337,1.34287594375337,1.34287594375337,7.94657518875067,7.94657518875067
462,17.4827464732905,9.69702816611104,2.24785915358971,2.24785915358971,2.24785915358971,2.24785915358971,5.28738028213676,5.28738028213676
463,14.4282472581329,7.80638377173319,2.05356085600054,2.05356085600054,2.05356085600054,2.05356085600054,6.7909040570667,6.7909040570667
464,17.6808054181946,9.76859406307685,2.30243483775505,2.30243483775505,2.30243483775505,2.30243483775505,5.30861264624809,5.30861264624809
465,15.83,8.67,2.37,2.37,2.37,2.37,6.08,6.08
466,19.1627114701842,10.3076333180948,2.165907366946,2.165907366946,2.165907366946,2.165907366946,5.42925956788667,5.42925956788667
467,10.4939629012901,4.73451674128691,0.602562032414442,0.602562032414442,0.602562032414442,0.602562032414442,6.04425869713887,6.04425869713887
468,18.5475046765626,9.57482577109386,2.74531361203105,2.74531361203105,2.74531361203105,2.74531361203105,5.07986061687509,5.07986061687509
469,19.5279376996014,9.95843708724592,1.40776376040463,1.40776376040463,1.40776376040463,1.40776376040463,6.0124962077719,6.0124962077719
470,61.9616195956062,33.714757754273,6.76259167591123,6.76259167591123,6.76259167591123,6.76259167591123,6.33925104121326,6.33925104121326
471,14.31,7.77,2.19,2.19,2.19,2.19,6.8,6.8
472,20.6994334036657,9.50419778800562,2.10964978262648,2.10964978262648,2.10964978262648,2.10964978262648,5.42954159314607,5.42954159314607
473,33.9905046514369,16.9067920341386,2.34628738270168,2.34628738270168,2.34628738270168,2.34628738270168,5.28142003946965,5.28142003946965
474,16.17,7.57,0.98,0.98,0.98,0.98,6.56,6.56
475,20.65,9.91,1.29,1.29,1.29,1.29,5.86,5.86
476,18.8193048283958,10.1845998593821,2.19950686571092,2.19950686571092,2.19950686571092,2.19950686571092,5.39911884105344,5.39911884105344
477,12.1,8.76,0.81,0.81,0.81,0.81,7.84,7.84
478,16.17,7.57,0.98,0.98,0.98,0.98,6.56,6.56
479,15.6,8.27,2.2,2.2,2.2,2.2,6.83,6.83
480,16.17,7.57,0.98,0.98,0.98,0.98,6.56,6.56
481,6.16962724033869,3.10384138051628,2.05499180838622,2.05499180838622,2.05499180838622,2.05499180838622,6.66683972855936,6.66683972855936
482,5.06,2.89,3.2,3.2,3.2,3.2,6.55,6.55
483,16.9360381134679,7.42250800451691,1.07576488515883,1.07576488515883,1.07576488515883,1.07576488515883,5.6065879564196,5.6065879564196
484,18.5102973595708,9.31169234969757,1.27310844771497,1.27310844771497,1.27310844771497,1.27310844771497,5.81040464216369,5.81040464216369
485,15.4123467503264,9.23855277290531,1.12368804365597,1.12368804365597,1.12368804365597,1.12368804365597,6.35525444623642,6.35525444623642
486,18.4862978964105,9.82029322176717,0.944853389116415,0.944853389116415,0.944853389116415,0.944853389116415,5.796794390428,5.796794390428
487,15.5024015438375,8.23217114102227,2.19924342282044,2.19924342282044,2.19924342282044,2.19924342282044,6.82773026846134,6.82773026846134
488,44.45,20.57,0.91,0.91,0.91,0.91,8.32,8.32
489,18.1,9.15,3.49,3.49,3.49,3.49,4.75,4.75
490,14.31,7.77,2.19,2.19,2.19,2.19,6.8,6.8
491,24.818358776676,12.2545443062691,2.57324361012023,2.57324361012023,2.57324361012023,2.57324361012023,5.61254298027123,5.61254298027123
492,18.1687067968636,10.5756463883248,0.519357164248787,0.519357164248787,0.519357164248787,0.519357164248787,5.52233458237514,5.52233458237514
493,10.74,5.25,0.96,0.96,0.96,0.96,6.59,6.59
494,27.9960245420498,13.1283518364053,3.35714593951593,3.35714593951593,3.35714593951593,3.35714593951593,4.84732482315691,4.84732482315691
495,34.9755627037076,15.0877548428957,3.04171188364508,3.04171188364508,3.04171188364508,3.04171188364508,6.12508283115782,6.12508283115782
496,6.37151715597743,3.23946422263343,2.07329854196507,2.07329854196507,2.07329854196507,2.07329854196507,6.60147528987957,6.60147528987957
497,15.1181578512669,8.00589993014048,2.19250779943661,2.19250779943661,2.19250779943661,2.19250779943661,6.8220395369014,6.8220395369014
498,14.1399922973323,7.31775738590235,1.08328014661495,1.08328014661495,1.08328014661495,1.08328014661495,6.24848665708696,6.24848665708696
499,15.7142538378392,8.60354497913964,2.36636917932385,2.36636917932385,2.36636917932385,2.36636917932385,6.0863814424005,6.0863814424005
500,9.86,5.57,3.28,3.28,3.28,3.28,6.55,6.55
501,16.2192201388268,9.12852030988623,2.43645221882409,2.43645221882409,2.43645221882409,2.43645221882409,6.09803703082368,6.09803703082368
502,18.2042715691009,10.7614208558732,1.16800431062065,1.16800431062065,1.16800431062065,1.16800431062065,6.25453565768034,6.25453565768034
503,35.0611981275912,15.9979333981336,3.00792728967359,3.00792728967359,3.00792728967359,3.00792728967359,6.03443284738865,6.03443284738865
504,35.0154869964613,17.1283485217333,2.44213425198638,2.44213425198638,2.44213425198638,2.44213425198638,5.41202845069106,5.41202845069106
505,13.8722442973365,7.30820390078228,1.71218575658157,1.71218575658157,1.71218575658157,1.71218575658157,6.19736989640087,6.19736989640087
506,20.9785899345567,9.5427183430725,1.08803698822044,1.08803698822044,1.08803698822044,1.08803698822044,5.37013747108765,5.37013747108765
507,8.89219159442271,5.58503431379134,3.23780239396258,3.23780239396258,3.23780239396258,3.23780239396258,6.54722491013264,6.54722491013264
508,41.2842890514056,18.6774215847322,3.11449787933057,3.11449787933057,3.11449787933057,3.11449787933057,6.14371828044797,6.14371828044797
509,19.6020340883775,10.3482159068107,2.4844276133108,2.4844276133108,2.4844276133108,2.4844276133108,5.20599982132806,5.20599982132806
510,9.37,5.46,0.96,0.96,0.96,0.96,6.57,6.57
511,19.7635836754484,11.3984339978755,0.504092707373729,0.504092707373729,0.504092707373729,0.504092707373729,6.05231768434323,6.05231768434323
512,18.178049704958,9.23176044031812,3.36283120742739,3.36283120742739,3.36283120742739,3.36283120742739,4.80540835225449,4.80540835225449
